Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
55.42185, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.080731, -0.1195171, 0.2235629, -0.02050489, 0.2046113, 0.2446978, 0.2378362, 0.2378362, 0.2378362
55.43493, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.079504, -0.115912, 0.2284475, -0.003968244, 0.2134969, 0.2315985, 0.2422339, 0.242234, 0.2422339
55.44863, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.078057, -0.1124583, 0.233247, 0.01142482, 0.2214956, 0.219501, 0.2469041, 0.2469042, 0.2469041
55.46304, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.075817, -0.1117171, 0.2378382, 0.0273421, 0.2245338, 0.2141596, 0.2488022, 0.2488023, 0.2488022
55.47702, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.073406, -0.1109862, 0.2422464, 0.04221788, 0.2272931, 0.2090109, 0.2508906, 0.2508906, 0.2508906
55.49035, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.070872, -0.1102731, 0.2464768, 0.05609787, 0.2298051, 0.2040807, 0.2531348, 0.2531348, 0.2531348
55.50471, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.065097, -0.1123646, 0.2477925, 0.05799792, 0.2240914, 0.2117158, 0.2519886, 0.2519886, 0.2519886
55.51883, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.059403, -0.1144575, 0.2490259, 0.05986418, 0.217924, 0.2192089, 0.2506201, 0.2506202, 0.2506201
55.53216, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.053769, -0.1165603, 0.250218, 0.06171706, 0.2112753, 0.2265963, 0.2490589, 0.2490589, 0.2490589
55.54668, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.047127, -0.1202561, 0.2502489, 0.06249029, 0.2021987, 0.2384816, 0.2470865, 0.2470866, 0.2470865
55.56081, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.040556, -0.1239157, 0.2503533, 0.06352504, 0.1937808, 0.250181, 0.2453611, 0.2453612, 0.2453611
55.57484, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.034175, -0.1274669, 0.250628, 0.06520556, 0.1856622, 0.2613571, 0.2438923, 0.2438924, 0.2438923
55.58952, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.034372, -0.1272725, 0.2506783, 0.06489734, 0.1909029, 0.2549757, 0.2440246, 0.2440247, 0.2440246
55.60379, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.025048, -0.1324547, 0.2472184, 0.05718103, 0.1824442, 0.270533, 0.2440246, 0.2440247, 0.2440246
55.61753, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.016427, -0.137531, 0.244025, 0.05050121, 0.1740969, 0.2849288, 0.2440246, 0.2440247, 0.2440246
55.63051, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.012792, -0.1390307, 0.2431753, 0.04799955, 0.1701467, 0.2897457, 0.2440246, 0.2440247, 0.2440246
55.64473, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.008919, -0.1407383, 0.2422576, 0.04568383, 0.1657473, 0.2949484, 0.2440246, 0.2440247, 0.2440246
55.6582, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.004883, -0.1426168, 0.2412768, 0.04352685, 0.1609937, 0.3004426, 0.2440246, 0.2440247, 0.2440246
55.67175, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.998522, -0.1466558, 0.2374903, 0.04063848, 0.1469028, 0.3119554, 0.2440246, 0.2440247, 0.2440246
55.68612, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.992446, -0.1506862, 0.2337349, 0.03791477, 0.1332951, 0.323069, 0.2440246, 0.2440247, 0.2440246
55.69949, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.986604, -0.1547573, 0.2299462, 0.03530055, 0.1199657, 0.333934, 0.2440246, 0.2440247, 0.2440246
55.71349, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.98472, -0.1556163, 0.2283554, 0.03422222, 0.1138574, 0.3367073, 0.2440246, 0.2440247, 0.2440246
55.72771, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.982524, -0.1567783, 0.226585, 0.03307217, 0.1071927, 0.3401394, 0.2440246, 0.2440247, 0.2440246
55.74127, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.98011, -0.1581706, 0.2246924, 0.03188049, 0.1001714, 0.3440547, 0.2440246, 0.2440247, 0.2440246
55.75539, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.980237, -0.1587953, 0.2274557, 0.02797604, 0.1137781, 0.3428905, 0.2440246, 0.2440247, 0.2440246
55.76915, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.980237, -0.1587953, 0.2274557, 0.02797604, 0.1137781, 0.3428905, 0.2440246, 0.2440247, 0.2440246
56.25692, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.980237, -0.1587953, 0.2274557, 0.02797602, 0.1137781, 0.3428905, 0.2440246, 0.2440247, 0.2440246
56.27003, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.97761, -0.1566043, 0.2266673, 0.03980881, 0.1208987, 0.3419157, 0.2440246, 0.2440247, 0.2440246
56.28437, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.975399, -0.1546472, 0.2256092, 0.0500828, 0.1264636, 0.3412515, 0.2440246, 0.2440247, 0.2440246
56.29826, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.973495, -0.1528664, 0.2243635, 0.05918799, 0.1309011, 0.340813, 0.2440246, 0.2440247, 0.2440246
56.31221, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.970223, -0.1528726, 0.2240349, 0.07011253, 0.1468578, 0.3332691, 0.2440246, 0.2440247, 0.2440246
56.32682, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.967405, -0.1528908, 0.2235257, 0.07984671, 0.1602511, 0.326865, 0.2440246, 0.2440247, 0.2440246
56.34024, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.964906, -0.1529065, 0.2228988, 0.08877384, 0.1719005, 0.32124, 0.2440246, 0.2440247, 0.2440246
56.35455, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.962976, -0.1504333, 0.2255738, 0.1032917, 0.1876169, 0.311912, 0.2440246, 0.2440247, 0.2440246
56.36787, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.961269, -0.1480448, 0.2282072, 0.1174891, 0.2026309, 0.3028588, 0.2440246, 0.2440247, 0.2440246
56.38195, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.959783, -0.1457739, 0.2307301, 0.1311575, 0.216786, 0.2941854, 0.2440246, 0.2440247, 0.2440246
56.39606, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.960348, -0.1409206, 0.2344404, 0.1454166, 0.2216296, 0.2885002, 0.2440246, 0.2440247, 0.2440246
56.4091, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.960892, -0.1364017, 0.2379663, 0.1591124, 0.2266759, 0.2828868, 0.2440246, 0.2440247, 0.2440246
56.4235, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.962858, -0.130391, 0.2417611, 0.1717112, 0.2378118, 0.2646312, 0.2440246, 0.2440247, 0.2440246
56.43777, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.964887, -0.1245721, 0.2455307, 0.1845677, 0.2490223, 0.2464986, 0.2440246, 0.2440247, 0.2440246
56.45102, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.966928, -0.1190074, 0.2491796, 0.1972199, 0.2599232, 0.2290139, 0.2440246, 0.2440247, 0.2440246
56.46536, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.968953, -0.1136674, 0.2526761, 0.2094658, 0.2703628, 0.2123417, 0.2440246, 0.2440247, 0.2440246
56.47941, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.974572, -0.1082403, 0.2571831, 0.2228909, 0.287792, 0.1765679, 0.2440246, 0.2440247, 0.2440246
56.49287, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.979384, -0.1035271, 0.2611637, 0.2343945, 0.3021924, 0.1466004, 0.2440246, 0.2440247, 0.2440246
56.50732, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.983763, -0.1000847, 0.2614065, 0.2413593, 0.3442331, 0.08463883, 0.2440246, 0.2440247, 0.2440246
56.52109, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.988745, -0.09718469, 0.2608533, 0.2482072, 0.3875965, 0.01675929, 0.2440246, 0.2440247, 0.2440246
56.53505, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.99291, -0.0949496, 0.2598365, 0.2536212, 0.4243988, -0.0445826, 0.2440246, 0.2440247, 0.2440246
56.54877, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.996032, -0.09326826, 0.2603256, 0.257831, 0.4501836, -0.09421287, 0.2440246, 0.2440247, 0.2440246
56.56314, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.998352, -0.09187379, 0.2607189, 0.2611807, 0.4718321, -0.1380086, 0.2440246, 0.2440247, 0.2440246
56.57668, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.000208, -0.09072375, 0.2609536, 0.2639582, 0.4911165, -0.178987, 0.2440246, 0.2440247, 0.2440246
56.59026, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.0003, -0.08906619, 0.2613699, 0.2655457, 0.4868947, -0.1859637, 0.2440246, 0.2440247, 0.2440246
56.60472, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.0008, -0.087538, 0.2616522, 0.2675347, 0.4834507, -0.1955158, 0.2440246, 0.2440247, 0.2440246
56.61843, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.99839, -0.08731568, 0.2590031, 0.2624506, 0.4846157, -0.2085903, 0.2440246, 0.2440247, 0.2440246
56.6325, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.995842, -0.0868461, 0.2569151, 0.2586414, 0.4862272, -0.2203866, 0.2440246, 0.2440247, 0.2440246
56.64639, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.993229, -0.08625987, 0.2551051, 0.2554783, 0.4881149, -0.2316955, 0.2440246, 0.2440247, 0.2440246
56.66025, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.990657, -0.0856908, 0.2533594, 0.2525447, 0.4902857, -0.2433719, 0.2440246, 0.2440247, 0.2440246
56.67451, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.98865, -0.08522378, 0.2540507, 0.2548579, 0.4930283, -0.253246, 0.2440246, 0.2440247, 0.2440246
56.68788, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.986761, -0.0848062, 0.2545817, 0.2570973, 0.496057, -0.2640522, 0.2440246, 0.2440247, 0.2440246
56.70225, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.986453, -0.08498971, 0.2564523, 0.2620651, 0.5030209, -0.2785138, 0.2440246, 0.2440247, 0.2440246
56.71641, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.986068, -0.08518974, 0.2581271, 0.2665768, 0.5095728, -0.2925681, 0.2440246, 0.2440247, 0.2440246
56.72945, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.985811, -0.08544958, 0.2596338, 0.2712499, 0.5165617, -0.30805, 0.2440246, 0.2440247, 0.2440246
56.74378, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.986392, -0.08509363, 0.2618344, 0.2788252, 0.5275205, -0.3246948, 0.2440246, 0.2440247, 0.2440246
56.75789, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.987152, -0.08482216, 0.2639185, 0.2867547, 0.539134, -0.3430678, 0.2440246, 0.2440247, 0.2440246
56.772, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.987925, -0.08466202, 0.265813, 0.2943141, 0.5503159, -0.3615181, 0.2440246, 0.2440247, 0.2440246
56.78619, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.986105, -0.08404252, 0.2676731, 0.294878, 0.5594937, -0.3682667, 0.2440246, 0.2440247, 0.2440246
56.79993, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.98438, -0.08345382, 0.2694787, 0.2955553, 0.5687765, -0.3758219, 0.2440246, 0.2440247, 0.2440246
56.81319, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.982746, -0.08289644, 0.2712404, 0.2962912, 0.5778383, -0.3838392, 0.2440246, 0.2440247, 0.2440246
56.8273, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.981421, -0.08245215, 0.2736091, 0.2980546, 0.5829276, -0.3854294, 0.2440246, 0.2440247, 0.2440246
56.84111, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.980165, -0.08210009, 0.2758162, 0.299602, 0.5876816, -0.3876306, 0.2440246, 0.2440247, 0.2440246
56.85522, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.978965, -0.08180283, 0.2778938, 0.3009946, 0.5921748, -0.3901903, 0.2440246, 0.2440247, 0.2440246
56.86911, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.977124, -0.08053416, 0.2814813, 0.3053277, 0.5982333, -0.3896962, 0.2440246, 0.2440247, 0.2440246
56.88326, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.975347, -0.0793786, 0.2849164, 0.3093435, 0.6041743, -0.3897907, 0.2440246, 0.2440247, 0.2440246
56.8968, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.973637, -0.07831503, 0.2882165, 0.313097, 0.6099948, -0.3903306, 0.2440246, 0.2440247, 0.2440246
56.9104, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.971951, -0.07799488, 0.2907168, 0.3133922, 0.6128055, -0.3891775, 0.2440246, 0.2440247, 0.2440246
56.92509, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.970287, -0.07763723, 0.2932623, 0.3139054, 0.6161159, -0.3884903, 0.2440246, 0.2440247, 0.2440246
56.93892, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.968777, -0.07793492, 0.2954751, 0.3137808, 0.6195276, -0.3885753, 0.2440246, 0.2440247, 0.2440246
56.95251, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.967309, -0.07818803, 0.297715, 0.3138554, 0.623223, -0.3889935, 0.2440246, 0.2440247, 0.2440246
56.96682, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.965875, -0.07841094, 0.2999894, 0.3140903, 0.6271251, -0.3896801, 0.2440246, 0.2440247, 0.2440246
56.98122, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.964485, -0.0786123, 0.3022681, 0.3144425, 0.6311046, -0.3905587, 0.2440246, 0.2440247, 0.2440246
56.99492, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.961221, -0.0783395, 0.3034053, 0.3091028, 0.636034, -0.3875239, 0.2440246, 0.2440247, 0.2440246
57.0079, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.958367, -0.07810374, 0.3046736, 0.3048818, 0.640737, -0.3853155, 0.2440246, 0.2440247, 0.2440246
57.02251, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.958142, -0.07809517, 0.3064574, 0.3075756, 0.6427107, -0.3844242, 0.2440246, 0.2440247, 0.2440246
57.03637, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.957745, -0.0781247, 0.3081476, 0.3096551, 0.6450006, -0.3838136, 0.2440246, 0.2440247, 0.2440246
57.0501, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.957227, -0.07817867, 0.3097925, 0.3113354, 0.647517, -0.3833843, 0.2440246, 0.2440247, 0.2440246
57.06419, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.957693, -0.079024, 0.310612, 0.312434, 0.646749, -0.3858854, 0.2440246, 0.2440247, 0.2440246
57.07861, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.957924, -0.07975724, 0.3116168, 0.3133982, 0.646737, -0.3878802, 0.2440246, 0.2440247, 0.2440246
57.09167, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.958, -0.08041146, 0.3127387, 0.3142782, 0.647221, -0.3895503, 0.2440246, 0.2440247, 0.2440246
57.10603, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.95649, -0.08157505, 0.3118451, 0.3090124, 0.6466714, -0.3909816, 0.2440246, 0.2440247, 0.2440246
57.11993, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.955221, -0.0825723, 0.3113928, 0.305121, 0.6466248, -0.3922164, 0.2440246, 0.2440247, 0.2440246
57.13327, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.954085, -0.08346832, 0.3112081, 0.3020368, 0.6468927, -0.393346, 0.2440246, 0.2440247, 0.2440246
57.14804, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.952396, -0.08429226, 0.3115368, 0.2987165, 0.6479396, -0.3921407, 0.2440246, 0.2440247, 0.2440246
57.1619, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.950862, -0.08511156, 0.3119252, 0.2958457, 0.64901, -0.3913259, 0.2440246, 0.2440247, 0.2440246
57.17598, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.949426, -0.08592775, 0.3123558, 0.293259, 0.6501042, -0.39077, 0.2440246, 0.2440247, 0.2440246
57.18925, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.950391, -0.08624661, 0.3136637, 0.2969023, 0.6485853, -0.3895692, 0.2440246, 0.2440247, 0.2440246
57.20369, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.951074, -0.0866285, 0.3148363, 0.2996236, 0.6475256, -0.3886405, 0.2440246, 0.2440247, 0.2440246
57.21793, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.95157, -0.08704758, 0.3159184, 0.3017465, 0.6467683, -0.3878891, 0.2440246, 0.2440247, 0.2440246
57.23098, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.951255, -0.08755738, 0.3165261, 0.3008143, 0.6461574, -0.3861223, 0.2440246, 0.2440247, 0.2440246
57.24531, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.950968, -0.08806604, 0.3171481, 0.2999935, 0.6456986, -0.3846199, 0.2440246, 0.2440247, 0.2440246
57.25941, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.950903, -0.08892646, 0.3171687, 0.2987058, 0.6433486, -0.3817728, 0.2440246, 0.2440247, 0.2440246
57.2724, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.950819, -0.089781, 0.3172032, 0.2974042, 0.6410786, -0.37896, 0.2440246, 0.2440247, 0.2440246
57.28684, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.950717, -0.09063368, 0.3172489, 0.2960822, 0.6388659, -0.3761611, 0.2440246, 0.2440247, 0.2440246
57.30101, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.950603, -0.09148565, 0.3173059, 0.2947494, 0.6367151, -0.3733898, 0.2440246, 0.2440247, 0.2440246
57.31484, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.949332, -0.09268865, 0.3170786, 0.2900589, 0.627853, -0.3590171, 0.2440246, 0.2440247, 0.2440246
57.32833, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.94833, -0.09392588, 0.3168628, 0.2858915, 0.6200184, -0.3466756, 0.2440246, 0.2440247, 0.2440246
57.34247, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.947452, -0.09485243, 0.3170177, 0.2808537, 0.6048869, -0.3212311, 0.2440246, 0.2440247, 0.2440246
57.35698, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.946981, -0.09590948, 0.317025, 0.27629, 0.5917309, -0.3000587, 0.2440246, 0.2440247, 0.2440246
57.36992, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.946721, -0.09704229, 0.3169411, 0.27193, 0.5795395, -0.2811078, 0.2440246, 0.2440247, 0.2440246
57.3846, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.946544, -0.09819794, 0.3167874, 0.2676326, 0.5677747, -0.2633446, 0.2440246, 0.2440247, 0.2440246
57.39837, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.945539, -0.09978008, 0.3161076, 0.2585907, 0.5517146, -0.2393472, 0.2440246, 0.2440247, 0.2440246
57.4117, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.944869, -0.1014398, 0.3154097, 0.2500271, 0.5361376, -0.2168745, 0.2440246, 0.2440247, 0.2440246
57.42637, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.945734, -0.1021611, 0.3159609, 0.245649, 0.5060045, -0.1782299, 0.2440246, 0.2440247, 0.2440246
57.44004, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.946585, -0.1030181, 0.3163128, 0.2403795, 0.4750974, -0.1400601, 0.2440246, 0.2440247, 0.2440246
57.45386, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.947382, -0.1040147, 0.3164709, 0.2339688, 0.441761, -0.1003319, 0.2440246, 0.2440247, 0.2440246
57.46755, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.947985, -0.1054231, 0.3162239, 0.2268827, 0.4237374, -0.07607163, 0.2440246, 0.2440247, 0.2440246
57.48206, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.948679, -0.1069209, 0.3158715, 0.2195199, 0.4049104, -0.05151003, 0.2440246, 0.2440247, 0.2440246
57.4957, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.949235, -0.1085935, 0.3152944, 0.2108652, 0.3827514, -0.02346445, 0.2440246, 0.2440247, 0.2440246
57.50911, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.949612, -0.1092893, 0.3148873, 0.2035225, 0.3639181, 0.002975688, 0.2440246, 0.2440247, 0.2440246
57.52425, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.950078, -0.1101103, 0.3143424, 0.1958831, 0.3443762, 0.02947253, 0.2440246, 0.2440247, 0.2440246
57.53781, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.95049, -0.1111129, 0.3135976, 0.1873459, 0.3226323, 0.05800621, 0.2440246, 0.2440247, 0.2440246
57.55097, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.949338, -0.1125923, 0.3126673, 0.1766403, 0.3163493, 0.07757283, 0.2440246, 0.2440247, 0.2440246
57.56541, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.948421, -0.1142113, 0.3116741, 0.165958, 0.3089465, 0.09748004, 0.2440246, 0.2440247, 0.2440246
57.57927, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.947795, -0.1159141, 0.3106546, 0.1555543, 0.3008121, 0.1171186, 0.2440246, 0.2440247, 0.2440246
57.59292, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.948026, -0.1164426, 0.3099658, 0.1496207, 0.3043422, 0.118741, 0.2440246, 0.2440247, 0.2440246
57.60764, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.94824, -0.1170621, 0.3092557, 0.1434441, 0.3066985, 0.1215889, 0.2440246, 0.2440247, 0.2440246
57.62078, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.948411, -0.1169893, 0.3089773, 0.1420598, 0.3074826, 0.1220119, 0.2440246, 0.2440247, 0.2440246
57.63479, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.948576, -0.1169773, 0.3086696, 0.1404353, 0.3075357, 0.123282, 0.2440246, 0.2440247, 0.2440246
57.64853, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.948691, -0.117059, 0.3082944, 0.1383947, 0.3069673, 0.1254413, 0.2440246, 0.2440247, 0.2440246
57.66322, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.950948, -0.1165196, 0.3083816, 0.1405613, 0.3016894, 0.1234862, 0.2440246, 0.2440247, 0.2440246
57.67738, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.9532, -0.1160323, 0.3084478, 0.1424645, 0.2957897, 0.1222075, 0.2440246, 0.2440247, 0.2440246
57.6909, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.955439, -0.1155938, 0.3084977, 0.1441129, 0.2893459, 0.1215587, 0.2440246, 0.2440247, 0.2440246
57.70442, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.957644, -0.1152023, 0.3085359, 0.145511, 0.282488, 0.1214821, 0.2440246, 0.2440247, 0.2440246
57.71854, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.959892, -0.1157245, 0.3079155, 0.1479778, 0.2984666, 0.098775, 0.2440246, 0.2440247, 0.2440246
57.73183, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.962064, -0.1163011, 0.3072556, 0.150049, 0.3122484, 0.07829966, 0.2440246, 0.2440247, 0.2440246
57.74615, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.966331, -0.1164264, 0.3062017, 0.1553349, 0.3440401, 0.03059226, 0.2440246, 0.2440247, 0.2440246
57.76064, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.970424, -0.1168349, 0.3049178, 0.1598439, 0.3729286, -0.01491331, 0.2440246, 0.2440247, 0.2440246
57.77513, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.974072, -0.1174446, 0.3035601, 0.1633696, 0.3970873, -0.05476413, 0.2440246, 0.2440247, 0.2440246
57.78767, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.977465, -0.1182221, 0.3021039, 0.1663314, 0.4188877, -0.09227394, 0.2440246, 0.2440247, 0.2440246
57.80336, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.977055, -0.1195304, 0.3013108, 0.1658789, 0.4307013, -0.1023899, 0.2440246, 0.2440247, 0.2440246
