Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
57.80934, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.823349, 1.487452, 8.099174, 0.01448531, -0.6389015, -0.005074931, 0.28405, 0.28405, 0.28405
57.82196, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.823739, 1.490314, 8.095574, 0.02205102, -0.6391446, -0.01023797, 0.28405, 0.28405, 0.28405
57.83508, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.824084, 1.514298, 8.091351, 0.04278905, -0.6401647, -0.003688987, 0.28405, 0.28405, 0.28405
57.84843, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.822616, 1.489765, 8.09507, 0.01995024, -0.6356409, -0.01008362, 0.28405, 0.28405, 0.28405
57.86284, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.823638, 1.490611, 8.090127, 0.02119093, -0.6362283, -0.01810906, 0.28405, 0.28405, 0.28405
57.8769, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.824375, 1.519379, 8.084646, 0.04000609, -0.6371059, -0.01331157, 0.28405, 0.28405, 0.28405
57.89198, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.824864, 1.492322, 8.081396, 0.02135924, -0.6373076, -0.02740203, 0.28405, 0.28405, 0.28405
57.90472, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.825263, 1.490047, 8.077534, 0.02075623, -0.6378252, -0.0302946, 0.28405, 0.28405, 0.28405
57.91866, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.825545, 1.52417, 8.073047, 0.03780972, -0.6387666, -0.02209409, 0.28405, 0.28405, 0.28405
57.93185, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.82605, 1.489535, 8.070312, 0.02060563, -0.6390026, -0.03529212, 0.28405, 0.28405, 0.28405
57.94654, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.826341, 1.480524, 8.066512, 0.005982054, -0.639391, -0.03940875, 0.28405, 0.28405, 0.28405
57.96067, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.826723, 1.473051, 8.062856, -0.004888188, -0.6397846, -0.04310236, 0.28405, 0.28405, 0.28405
57.97608, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.825955, 1.51532, 8.061906, 0.01209792, -0.6378486, -0.02994395, 0.28405, 0.28405, 0.28405
57.98768, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.825675, 1.466137, 8.061804, -0.005582778, -0.6355414, -0.03965613, 0.28405, 0.28405, 0.28405
58.00217, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.823606, 1.464064, 8.063966, 0.000927929, -0.6301323, -0.03543661, 0.28405, 0.28405, 0.28405
58.01583, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.821606, 1.517537, 8.064643, 0.02337773, -0.6259871, -0.02166053, 0.28405, 0.28405, 0.28405
58.02962, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.820013, 1.463242, 8.066243, 0.01039919, -0.6216885, -0.02976483, 0.28405, 0.28405, 0.28405
58.04402, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.818348, 1.460743, 8.06689, 0.01427408, -0.6180069, -0.02764761, 0.28405, 0.28405, 0.28405
58.05837, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.817136, 1.522158, 8.065851, 0.03675959, -0.616321, -0.01633661, 0.28405, 0.28405, 0.28405
58.07171, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.816182, 1.459822, 8.066165, 0.02385369, -0.6142101, -0.02590896, 0.28405, 0.28405, 0.28405
58.08804, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.815135, 1.460046, 8.065948, 0.03118864, -0.6117298, -0.0295755, 0.28405, 0.28405, 0.28405
58.10002, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.814003, 1.459625, 8.065588, 0.03737448, -0.6094325, -0.03247212, 0.28405, 0.28405, 0.28405
58.11357, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.812659, 1.53453, 8.064415, 0.06038263, -0.6074982, -0.02476563, 0.28405, 0.28405, 0.28405
58.12735, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.811443, 1.462616, 8.066185, 0.04902277, -0.6043949, -0.03645623, 0.28405, 0.28405, 0.28405
58.14177, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.810171, 1.462046, 8.067075, 0.05444181, -0.601839, -0.03779101, 0.28405, 0.28405, 0.28405
58.15588, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.808676, 1.545201, 8.06723, 0.07753356, -0.5994368, -0.02918105, 0.28405, 0.28405, 0.28405
58.17058, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.806883, 1.466811, 8.069807, 0.06722471, -0.5960936, -0.03985488, 0.28405, 0.28405, 0.28405
58.18338, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.804874, 1.468125, 8.071578, 0.07438876, -0.5929689, -0.04061135, 0.28405, 0.28405, 0.28405
58.19721, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.802636, 1.56108, 8.072505, 0.09905985, -0.590063, -0.03166154, 0.28405, 0.28405, 0.28405
58.21096, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.800678, 1.476342, 8.075782, 0.09108138, -0.5868577, -0.04141543, 0.28405, 0.28405, 0.28405
58.22601, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.798477, 1.479166, 8.078178, 0.1001911, -0.5838925, -0.04151778, 0.28405, 0.28405, 0.28405
58.23922, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.796041, 1.581539, 8.079632, 0.1264604, -0.5811254, -0.03214394, 0.28405, 0.28405, 0.28405
58.25272, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.793965, 1.486489, 8.083724, 0.1130625, -0.5776422, -0.04365565, 0.28405, 0.28405, 0.28405
58.26777, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.791658, 1.487422, 8.086941, 0.1177872, -0.5743093, -0.04545503, 0.28405, 0.28405, 0.28405
58.28095, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.789282, 1.488537, 8.090131, 0.1229448, -0.5708986, -0.04713694, 0.28405, 0.28405, 0.28405
58.29467, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.785738, 1.602772, 8.093816, 0.1469206, -0.5684532, -0.03911431, 0.28405, 0.28405, 0.28405
58.30847, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.782475, 1.497758, 8.099322, 0.1357273, -0.565205, -0.04961389, 0.28405, 0.28405, 0.28405
58.32519, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.778007, 1.498078, 8.106758, 0.1392224, -0.5583575, -0.04925822, 0.28405, 0.28405, 0.28405
58.33816, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.772975, 1.618963, 8.11355, 0.1618254, -0.5515773, -0.04038005, 0.28405, 0.28405, 0.28405
58.35155, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.768571, 1.504612, 8.121671, 0.1490478, -0.5449785, -0.04945802, 0.28405, 0.28405, 0.28405
58.36457, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.764147, 1.505832, 8.12843, 0.1538707, -0.5392249, -0.04971785, 0.28405, 0.28405, 0.28405
58.37752, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.759889, 1.622087, 8.138464, 0.1578035, -0.5348836, -0.02415439, 0.28405, 0.28405, 0.28405
58.39131, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.755875, 1.490764, 8.149399, 0.1313061, -0.5305459, -0.02077447, 0.28405, 0.28405, 0.28405
58.40612, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.741075, 1.501188, 8.168624, 0.1531678, -0.5008481, -0.01802208, 0.28405, 0.28405, 0.28405
58.4201, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.727972, 1.508934, 8.184252, 0.1693915, -0.4773924, -0.01534014, 0.28405, 0.28405, 0.28405
58.4355, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.715615, 1.654863, 8.19684, 0.2009685, -0.4566106, -0.005747875, 0.28405, 0.28405, 0.28405
58.4472, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.704813, 1.524093, 8.209726, 0.1936759, -0.4395678, -0.01005627, 0.28405, 0.28405, 0.28405
58.46201, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.699214, 1.518448, 8.219007, 0.1844869, -0.4379712, -0.0042148, 0.28405, 0.28405, 0.28405
58.47676, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.692088, 1.66288, 8.227716, 0.1986614, -0.4321696, 0.007043348, 0.28405, 0.28405, 0.28405
58.49075, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.682831, 1.518502, 8.23942, 0.1795108, -0.4235497, -0.01410893, 0.28405, 0.28405, 0.28405
58.50373, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.673289, 1.517756, 8.249985, 0.1801682, -0.413799, -0.02387325, 0.28405, 0.28405, 0.28405
58.51685, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.663466, 1.672384, 8.25935, 0.200197, -0.4035985, -0.02510131, 0.28405, 0.28405, 0.28405
58.5304, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.646592, 1.524147, 8.274553, 0.1900908, -0.3804013, -0.02874418, 0.28405, 0.28405, 0.28405
58.54556, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.630528, 1.526718, 8.287369, 0.1973509, -0.3592956, -0.02751766, 0.28405, 0.28405, 0.28405
58.56044, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.615107, 1.528878, 8.299276, 0.2038327, -0.3394832, -0.02685615, 0.28405, 0.28405, 0.28405
58.57398, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.596876, 1.699141, 8.307927, 0.2300539, -0.3193284, -0.02468558, 0.28405, 0.28405, 0.28405
58.58646, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.580481, 1.537773, 8.318257, 0.2172581, -0.3019515, -0.03005572, 0.28405, 0.28405, 0.28405
58.60178, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.564627, 1.539404, 8.326957, 0.2226453, -0.2854888, -0.03116011, 0.28405, 0.28405, 0.28405
58.61491, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.547545, 1.711405, 8.334933, 0.2379951, -0.2727205, -0.01916823, 0.28405, 0.28405, 0.28405
58.62931, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.531073, 1.537986, 8.345007, 0.2176672, -0.2599732, -0.01605859, 0.28405, 0.28405, 0.28405
58.64452, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.514552, 1.535328, 8.352272, 0.2197116, -0.2496787, -0.007254992, 0.28405, 0.28405, 0.28405
58.65742, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.497752, 1.716372, 8.358324, 0.2409624, -0.2374791, 0.001992872, 0.28405, 0.28405, 0.28405
58.6697, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.481546, 1.535226, 8.366802, 0.2243004, -0.2262519, 0.005356216, 0.28405, 0.28405, 0.28405
58.68452, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.465157, 1.533588, 8.373934, 0.2266993, -0.2138149, 0.01037113, 0.28405, 0.28405, 0.28405
58.69794, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.442274, 1.719476, 8.382131, 0.2433781, -0.1875803, 0.02808533, 0.28405, 0.28405, 0.28405
58.71186, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.421148, 1.528065, 8.391795, 0.2228859, -0.1663555, 0.04022613, 0.28405, 0.28405, 0.28405
58.72726, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.399751, 1.527372, 8.396511, 0.2277726, -0.1474556, 0.04621777, 0.28405, 0.28405, 0.28405
58.74183, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.378493, 1.526638, 8.401111, 0.2321958, -0.1279601, 0.05245228, 0.28405, 0.28405, 0.28405
58.75386, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.356987, 1.72882, 8.404157, 0.2551717, -0.1060017, 0.05863272, 0.28405, 0.28405, 0.28405
58.76722, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.336232, 1.529009, 8.409628, 0.2399357, -0.0878376, 0.06534163, 0.28405, 0.28405, 0.28405
58.78366, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.319937, 1.525882, 8.412107, 0.2396521, -0.07891071, 0.06140003, 0.28405, 0.28405, 0.28405
58.79704, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.302646, 1.733996, 8.413326, 0.2589249, -0.06585049, 0.05897793, 0.28405, 0.28405, 0.28405
58.81033, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.284317, 1.523826, 8.413644, 0.2365633, -0.05704642, 0.05632057, 0.28405, 0.28405, 0.28405
58.82369, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.26566, 1.521036, 8.413014, 0.2344091, -0.04516909, 0.05453791, 0.28405, 0.28405, 0.28405
58.8369, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.246779, 1.73708, 8.411315, 0.2518388, -0.03085456, 0.05217333, 0.28405, 0.28405, 0.28405
58.85068, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.229538, 1.519976, 8.412489, 0.2321448, -0.02073876, 0.05383919, 0.28405, 0.28405, 0.28405
58.86548, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.205289, 1.5203, 8.40953, 0.2326567, 0.003692993, 0.05326261, 0.28405, 0.28405, 0.28405
58.87889, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.182013, 1.746429, 8.405381, 0.2515544, 0.02793715, 0.05035709, 0.28405, 0.28405, 0.28405
58.8941, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.159568, 1.524002, 8.401751, 0.2313917, 0.04616201, 0.06589719, 0.28405, 0.28405, 0.28405
58.9075, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.137554, 1.52376, 8.397073, 0.2301367, 0.06552611, 0.07557635, 0.28405, 0.28405, 0.28405
58.92141, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.116625, 1.523293, 8.392788, 0.2291233, 0.08303019, 0.08276138, 0.28405, 0.28405, 0.28405
58.93618, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.097744, 1.761012, 8.388802, 0.2480493, 0.09719543, 0.08495219, 0.28405, 0.28405, 0.28405
58.94939, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.079134, 1.526408, 8.387465, 0.2300142, 0.1075226, 0.09464378, 0.28405, 0.28405, 0.28405
58.96482, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.060092, 1.525724, 8.384536, 0.2299997, 0.1209709, 0.09974013, 0.28405, 0.28405, 0.28405
58.97643, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.040595, 1.76973, 8.378571, 0.2444257, 0.1363411, 0.09650391, 0.28405, 0.28405, 0.28405
58.98971, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.021605, 1.526524, 8.375412, 0.2235932, 0.1468734, 0.1037481, 0.28405, 0.28405, 0.28405
59.00484, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 5.002441, 1.525295, 8.370797, 0.2212841, 0.1603348, 0.1065132, 0.28405, 0.28405, 0.28405
59.01819, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.984004, 1.778928, 8.363196, 0.2408575, 0.1745992, 0.09247255, 0.28405, 0.28405, 0.28405
59.03264, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.966035, 1.529187, 8.358637, 0.2239663, 0.1841678, 0.09268121, 0.28405, 0.28405, 0.28405
59.04704, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.95021, 1.531138, 8.351745, 0.2277632, 0.1906092, 0.09159914, 0.28405, 0.28405, 0.28405
59.06029, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.93357, 1.532512, 8.344907, 0.230536, 0.1989917, 0.09112301, 0.28405, 0.28405, 0.28405
59.07416, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.916342, 1.79875, 8.336724, 0.2500866, 0.2109496, 0.08479369, 0.28405, 0.28405, 0.28405
59.08922, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.899338, 1.538007, 8.33145, 0.2341618, 0.2187121, 0.0912128, 0.28405, 0.28405, 0.28405
59.10398, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.88218, 1.534418, 8.326731, 0.2341037, 0.2261612, 0.08658214, 0.28405, 0.28405, 0.28405
59.11782, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.864484, 1.80463, 8.320102, 0.2514794, 0.2370903, 0.07656464, 0.28405, 0.28405, 0.28405
59.12977, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.848341, 1.53616, 8.314013, 0.2398248, 0.244973, 0.08569052, 0.28405, 0.28405, 0.28405
59.144, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.833214, 1.536097, 8.307275, 0.2439393, 0.2542543, 0.08735573, 0.28405, 0.28405, 0.28405
59.16101, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.817652, 1.535783, 8.300474, 0.2473023, 0.2639749, 0.08862531, 0.28405, 0.28405, 0.28405
59.17169, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.801561, 1.820267, 8.292074, 0.2670327, 0.2763869, 0.0822413, 0.28405, 0.28405, 0.28405
59.18443, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.783715, 1.53053, 8.285299, 0.239889, 0.2929851, 0.09137399, 0.28405, 0.28405, 0.28405
59.20083, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.766711, 1.523898, 8.277328, 0.233236, 0.308828, 0.09266827, 0.28405, 0.28405, 0.28405
59.21267, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.753377, 1.801307, 8.273475, 0.2298769, 0.3157128, 0.07986883, 0.28405, 0.28405, 0.28405
59.22623, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.740118, 1.500719, 8.270931, 0.1984871, 0.3194173, 0.08475888, 0.28405, 0.28405, 0.28405
59.24286, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.726247, 1.490529, 8.266151, 0.18674, 0.3263385, 0.08229069, 0.28405, 0.28405, 0.28405
59.2561, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.712925, 1.785328, 8.259433, 0.2074325, 0.3371204, 0.07032553, 0.28405, 0.28405, 0.28405
59.26796, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.699659, 1.483299, 8.255102, 0.1928373, 0.3441009, 0.07597026, 0.28405, 0.28405, 0.28405
59.28291, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.685896, 1.477341, 8.249272, 0.1933667, 0.3533928, 0.07342859, 0.28405, 0.28405, 0.28405
59.29638, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.67072, 1.770345, 8.241217, 0.1962103, 0.3719626, 0.05756037, 0.28405, 0.28405, 0.28405
59.3102, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.656862, 1.4535, 8.235983, 0.1695497, 0.3842152, 0.0615039, 0.28405, 0.28405, 0.28405
59.32504, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.645872, 1.43935, 8.231327, 0.1589665, 0.3914645, 0.05882806, 0.28405, 0.28405, 0.28405
59.33955, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.63437, 1.741974, 8.225057, 0.1656915, 0.4006902, 0.04655854, 0.28405, 0.28405, 0.28405
59.35178, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.623016, 1.417938, 8.220811, 0.1410467, 0.4071931, 0.05365957, 0.28405, 0.28405, 0.28405
59.3667, octopus_teddy, octopus_teddy (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.612946, 1.399494, 8.218842, 0.1241648, 0.4095749, 0.0470447, 0.28405, 0.28405, 0.28405
